timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r
2026-04-02 01:05:00+00:00,2026-04-02 01:05:00+00:00,2026-04-02 01:10:00+00:00,2026-04-02 01:10:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",68135.1,68305.43775000001,-49.703303131183404,LOSS,1,1.0,0.49607324271924447,1.7418335043171407,-1.0000000000000353,0.5,stop_loss,4.238638690163735,4.0965492495362374,-2.7742770651919133,-2.859396864765986,DOWN,SELL,0.8537853928568413,False,68183.63373275269,-0.0009189935483389829,NONE,0.0,68049.931125,0.5
2026-04-02 09:00:00+00:00,2026-04-02 09:00:00+00:00,2026-04-02 09:05:00+00:00,2026-04-02 09:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66400.8,66317.799,24.727393307764007,WIN,1,1.0,0.8722786472452314,0.03192732617681058,0.5000000000000231,0.5,take_profit,4.238638690163735,2.9034327884796087,-2.342693562793223,-1.6064300131879314,DOWN,SELL,0.5750341507838418,False,67074.29221249357,-0.002776272884625479,NONE,0.0,66317.799,0.5
2026-04-02 12:20:00+00:00,2026-04-02 12:20:00+00:00,2026-04-02 12:25:00+00:00,2026-04-02 12:55:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",66103.0,66020.37125,24.78921179103332,WIN,7,30.0,0.8520036912091912,0.6432385822126252,0.5000000000000212,0.5,take_profit,4.238638690163735,3.0444874369568797,-3.537654843933777,-2.9339557255644437,DOWN,SELL,0.7441846990422883,False,66917.70551797867,-0.0028984618910665835,NONE,0.0,66020.37125,0.5
2026-04-03 00:45:00+00:00,2026-04-03 00:45:00+00:00,2026-04-03 00:50:00+00:00,2026-04-03 01:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66706.2,66872.96549999999,-49.702369641017945,LOSS,9,40.0,0.21107483262423637,1.0499773634235248,-0.9999999999999643,0.5,stop_loss,4.238638690163735,3.021282370514997,-3.2179129259101042,-3.2437693475471927,DOWN,SELL,0.36116472667301625,False,66819.35775313886,-0.002452299374490204,NONE,0.0,66622.81725,0.5
2026-04-03 02:10:00+00:00,2026-04-03 02:10:00+00:00,2026-04-03 02:15:00+00:00,2026-04-03 02:15:00+00:00,SHORT,SHORT,-3.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap', 'sell_absorption']",66479.6,66645.799,-49.45385779281261,LOSS,1,1.0,0.03489792357356488,1.4867718819005604,-0.9999999999999594,0.5,stop_loss,4.238638690163735,1.962116222071267,-2.093524010359842,-1.5217596198606684,DOWN,SELL,0.4258193750018053,True,66655.12123578097,-0.0037343040285776007,SELL_ABSORPTION,1.0,66396.50050000001,0.5
2026-04-03 05:15:00+00:00,2026-04-03 05:15:00+00:00,2026-04-03 05:20:00+00:00,2026-04-03 05:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66488.1,66654.32025,-49.206588503850114,LOSS,3,10.0,0.2785460856905395,1.8138584197773735,-0.9999999999999909,0.5,stop_loss,4.238638690163735,1.8503455943966005,-2.400313882154596,-1.6744898435047417,DOWN,SELL,0.6160780717387918,False,66573.15480942091,-0.0005914543774649494,NONE,0.0,66404.989875,0.5
2026-04-03 07:30:00+00:00,2026-04-03 07:30:00+00:00,2026-04-03 07:35:00+00:00,2026-04-03 07:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67038.3,67122.097875,24.48027778066678,WIN,1,1.0,1.1635139912557448,0.04833058117527336,0.500000000000023,0.5,take_profit,4.238638690163735,3.6278868596457134,3.6209625398142906,2.6188669880576647,UP,BUY,2.06971780133445,False,66615.23373342946,0.005436570676559941,NONE,0.0,67122.097875,0.5
2026-04-04 01:25:00+00:00,2026-04-04 01:25:00+00:00,2026-04-04 01:30:00+00:00,2026-04-04 06:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66811.5,66978.52875,-49.08295695023396,LOSS,64,315.0,0.3951415549718237,1.045329022698223,-0.999999999999986,0.5,stop_loss,4.238638690163735,1.1569107884660093,-2.1751429303464724,-1.6116786469422866,DOWN,SELL,0.2671765329690575,False,66867.55076883073,-0.0008931651327175602,NONE,0.0,66727.985625,0.5
2026-04-04 10:10:00+00:00,2026-04-04 10:10:00+00:00,2026-04-04 10:15:00+00:00,2026-04-04 10:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66880.9,67048.10225,-48.83754216548409,LOSS,7,30.0,0.0,1.6112223370200385,-1.0000000000000124,0.5,stop_loss,4.238638690163735,2.1353271693160614,-3.1541335360309,-2.357666697624855,DOWN,SELL,0.35759202453987726,False,66897.65638664537,-0.001052727603246658,NONE,0.0,66797.298875,0.5
2026-04-04 11:00:00+00:00,2026-04-04 11:00:00+00:00,2026-04-04 11:05:00+00:00,2026-04-04 13:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67149.9,67233.83737499999,24.296677227326317,WIN,31,150.0,0.5682808165016403,0.7428157003956647,0.49999999999996475,0.5,take_profit,4.238638690163735,2.884605580687609,2.259932488686163,2.4262174155588108,UP,BUY,1.8048243875366685,False,66932.93794538324,0.0022235133579902333,NONE,0.0,67233.83737499999,0.5
2026-04-05 02:00:00+00:00,2026-04-05 02:00:00+00:00,2026-04-05 02:05:00+00:00,2026-04-05 05:50:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67010.3,66926.537125,24.357418920396444,WIN,46,225.0,0.6070708532867161,0.9347816678927942,0.500000000000002,0.5,take_profit,4.238638690163735,4.162328434918128,-3.934585471182569,-2.1734910904772753,DOWN,SELL,0.5180988702889451,False,67105.8167604494,-0.0025856548143435255,NONE,0.0,66926.537125,0.5
2026-04-05 06:05:00+00:00,2026-04-05 06:05:00+00:00,2026-04-05 06:10:00+00:00,2026-04-05 06:15:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",66668.6,66585.26425000001,24.418312467696857,WIN,2,5.0,0.5585838010698039,0.18839453655840488,0.4999999999999902,0.5,take_profit,4.238638690163735,3.9149123873872758,-3.9592800777867687,-3.8083901528563495,DOWN,SELL,0.5264399334918786,True,67017.78258258238,-0.004524824624013389,NONE,0.0,66585.26425000001,0.5
2026-04-05 10:35:00+00:00,2026-04-05 10:35:00+00:00,2026-04-05 10:40:00+00:00,2026-04-05 12:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67084.6,66916.8885,-48.95871649773458,LOSS,17,80.0,0.04412339046513911,1.1764249917268814,-1.000000000000029,0.5,stop_loss,4.238638690163735,3.194197965893016,3.2728334505806806,2.130616796973282,UP,BUY,2.9735647548630553,False,66908.6620734555,0.0031719049146767585,NONE,0.0,67168.45575000001,0.5
2026-04-05 12:30:00+00:00,2026-04-05 12:30:00+00:00,2026-04-05 12:35:00+00:00,2026-04-05 12:45:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",66735.1,66651.681125,24.356961457623125,WIN,3,10.0,0.5100764065686921,0.2469465094080751,0.500000000000018,0.5,take_profit,4.238638690163735,4.015208764362544,-2.623034141758857,-1.6895749377197617,DOWN,SELL,0.6984002414729852,False,66908.68526088135,-0.0029066086086176265,NONE,0.0,66651.681125,0.5
2026-04-06 02:10:00+00:00,2026-04-06 02:10:00+00:00,2026-04-06 02:15:00+00:00,2026-04-06 02:15:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",69089.5,69175.861875,24.41785386126696,WIN,1,1.0,1.0525477822245228,0.10421265170539662,0.5000000000000135,0.5,take_profit,4.238638690163735,2.6508495093138507,3.2527075441756206,2.395938966240638,UP,BUY,1.892822672771978,False,69124.38968637296,0.005116125926056841,NONE,0.0,69175.861875,0.5
2026-04-06 06:25:00+00:00,2026-04-06 06:25:00+00:00,2026-04-06 06:30:00+00:00,2026-04-06 06:50:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68813.8,68985.8345,-48.957796991837306,LOSS,5,20.0,0.0511525304517577,1.5444576523894746,-0.9999999999999668,0.5,stop_loss,4.238638690163735,3.184981968549398,-3.6795373696558746,-2.5759541223058666,DOWN,SELL,0.5504484089534865,False,69123.2711957863,-0.004368753637325458,NONE,0.0,68727.78275,0.5
2026-04-06 09:10:00+00:00,2026-04-06 09:10:00+00:00,2026-04-06 09:15:00+00:00,2026-04-06 09:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69604.0,69691.005,24.356504003441177,WIN,1,1.0,2.1176943853801506,0.085627262800955,0.5000000000000268,0.5,take_profit,4.238638690163735,4.078511718902898,4.085407324338212,3.279552739768315,UP,BUY,2.682544538304636,False,69140.56247229215,0.006447555532913897,NONE,0.0,69691.005,0.5
2026-04-06 12:35:00+00:00,2026-04-06 12:35:00+00:00,2026-04-06 12:40:00+00:00,2026-04-06 12:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69478.2,69304.5045,-48.834790526897415,LOSS,4,15.0,0.2423781848119601,1.123805740505638,-1.0000000000000095,0.5,stop_loss,4.238638690163735,-0.5629137560736488,2.3428562179334493,2.2155643953982826,UP,BUY,2.2540584851905607,False,69344.54931490318,-0.003618492376198156,NONE,0.0,69565.04775,0.5
2026-04-07 04:45:00+00:00,2026-04-07 04:45:00+00:00,2026-04-07 04:50:00+00:00,2026-04-07 05:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68932.2,68759.8695,-48.59061657426145,LOSS,3,10.0,0.0,1.0218736671685584,-0.9999999999999791,0.5,stop_loss,4.238638690163735,2.985491320923848,2.716769639212508,2.6987366729581956,UP,BUY,1.9448654601849806,False,68679.64080685608,0.004621911558462298,NONE,0.0,69018.36525,0.5
2026-04-07 05:15:00+00:00,2026-04-07 05:15:00+00:00,2026-04-07 05:20:00+00:00,2026-04-07 05:25:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",68749.0,68663.06375,24.173831745695253,WIN,2,5.0,0.5835721246854669,0.2333124845452636,0.4999999999999932,0.5,take_profit,4.238638690163735,0.9108783862695704,-2.1905361079396934,-1.642636564226465,DOWN,SELL,0.362821774958069,False,68685.585193927,0.0018352132949989554,NONE,0.0,68663.06375,0.5
2026-04-07 08:20:00+00:00,2026-04-07 08:20:00+00:00,2026-04-07 08:25:00+00:00,2026-04-07 08:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68822.4,68908.428,24.23426632506143,WIN,4,15.0,0.5765564699865837,0.63002743292878,0.5000000000000332,0.5,take_profit,4.238638690163735,1.6712687793594596,2.2121364852654666,2.675374519890201,UP,BUY,1.883074898255164,False,68662.86353105475,0.002486928266973499,NONE,0.0,68908.428,0.5
2026-04-07 09:05:00+00:00,2026-04-07 09:05:00+00:00,2026-04-07 09:10:00+00:00,2026-04-07 09:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69178.4,69005.454,-48.5897039817439,LOSS,3,10.0,0.23070785100556665,1.1142206237785037,-0.9999999999999785,0.5,stop_loss,4.238638690163735,3.33955300573466,3.5819576325638955,1.6597465002215448,UP,BUY,2.2226270843337192,False,68693.78175537067,0.006782017560866958,NONE,0.0,69264.87299999999,0.5
2026-04-07 10:05:00+00:00,2026-04-07 10:05:00+00:00,2026-04-07 10:10:00+00:00,2026-04-07 10:10:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",68901.3,68815.173375,24.17337773091935,WIN,1,1.0,0.5091340801987602,0.2577600132362912,0.5000000000000256,0.5,take_profit,4.238638690163735,2.3916028764664126,-2.0275912074215108,-2.259177856600681,DOWN,SELL,0.6036094090965399,False,68739.93939473186,0.00086137842643137,NONE,0.0,68815.173375,0.5
2026-04-08 02:05:00+00:00,2026-04-08 02:05:00+00:00,2026-04-08 02:10:00+00:00,2026-04-08 02:20:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",71655.8,71476.6605,-48.467622350492114,LOSS,3,10.0,0.23557060279836156,1.5423734017344188,-1.0000000000000266,0.5,stop_loss,4.238638690163735,0.6284569390813738,2.0114458129081147,1.512593880371025,UP,BUY,2.0358667874031595,False,71724.43538024949,0.00093568300802271,NONE,0.0,71745.36975,0.5
2026-04-08 10:30:00+00:00,2026-04-08 10:30:00+00:00,2026-04-08 10:35:00+00:00,2026-04-08 11:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",71453.3,71631.93325,-48.22528423873808,LOSS,8,35.0,0.21216654794115167,1.0233257246341478,-0.9999999999999941,0.5,stop_loss,4.267410926182387,2.253039650651896,-2.6856719018696884,-1.862289417044131,DOWN,SELL,0.37729538054357453,False,71637.03541533466,-0.003306471488058615,NONE,0.0,71363.983375,0.5
2026-04-08 11:50:00+00:00,2026-04-08 11:50:00+00:00,2026-04-08 11:55:00+00:00,2026-04-08 12:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71684.2,71773.80524999999,23.992078908770523,WIN,4,15.0,0.7834362383900985,0.24886934638311523,0.4999999999999623,0.5,take_profit,4.267410926182387,2.8846312837155383,2.9381925336973973,2.9489580857796525,UP,BUY,2.5098802427914464,False,71627.87330752659,0.0006948738676329186,NONE,0.0,71773.80524999999,0.5
2026-04-09 00:30:00+00:00,2026-04-09 00:30:00+00:00,2026-04-09 00:35:00+00:00,2026-04-09 00:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70795.0,70706.50625,24.052059106042677,WIN,3,10.0,0.9209689949855215,0.6740589024648798,0.49999999999996714,0.5,take_profit,4.267410926182387,2.359277104654843,-2.9942729682156326,-3.0901720422301806,DOWN,SELL,0.4009670427388428,False,70897.67364761136,-0.005283641870365544,NONE,0.0,70706.50625,0.5
2026-04-09 01:05:00+00:00,2026-04-09 01:05:00+00:00,2026-04-09 01:10:00+00:00,2026-04-09 01:20:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",70553.9,70465.707625,24.112189253809014,WIN,3,10.0,0.7137805280784999,0.5624068974217535,0.49999999999999273,0.5,take_profit,4.267410926182387,3.744876809922543,-3.6636081119571235,-2.8662891151424597,DOWN,SELL,0.38150408590264895,True,70758.23648849108,-0.006595381774719138,NONE,0.0,70465.707625,0.5
2026-04-09 04:45:00+00:00,2026-04-09 04:45:00+00:00,2026-04-09 04:50:00+00:00,2026-04-09 05:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70735.5,70912.33875,-48.344939453886504,LOSS,7,30.0,0.39301340910858057,1.1660340281753694,-0.9999999999999737,0.5,stop_loss,4.267410926182387,3.8852569796165355,-3.884904527581503,-2.9928352924785475,DOWN,SELL,0.27356722437569364,False,70822.21550595376,-0.0011628050080760505,NONE,0.0,70647.080625,0.5
2026-04-09 08:40:00+00:00,2026-04-09 08:40:00+00:00,2026-04-09 08:45:00+00:00,2026-04-09 09:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71294.2,71115.9645,-48.10321475661706,LOSS,4,15.0,0.26818450869777855,1.1950481245318694,-0.9999999999999732,0.5,stop_loss,4.509732516499957,4.10263056482912,3.6671780197415162,3.398095262572085,UP,BUY,1.7835897172406328,False,70875.22993446978,0.004726568434214515,NONE,0.0,71383.31775,0.5
2026-04-10 01:30:00+00:00,2026-04-10 01:30:00+00:00,2026-04-10 01:35:00+00:00,2026-04-10 01:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",72138.5,72228.673125,23.93134934141794,WIN,1,1.0,1.0673911988743874,0.0654296942686799,0.5000000000000064,0.5,take_profit,4.509732516499957,3.209371285755466,3.1621375619565244,2.521837244310007,UP,BUY,3.0239138438880704,False,71838.51653378448,-0.00015047789432172997,NONE,0.0,72228.673125,0.5
2026-04-10 07:40:00+00:00,2026-04-10 07:40:00+00:00,2026-04-10 07:45:00+00:00,2026-04-10 07:50:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",71633.6,71544.058,23.991177714771517,WIN,2,5.0,1.4043688995108439,0.18259587679523065,0.500000000000007,0.5,take_profit,4.509732516499957,2.880940673762875,-3.9476193881666135,-3.4943926334314486,DOWN,SELL,0.14432813211985368,False,71942.78647470321,-0.003855179715667793,NONE,0.0,71544.058,0.5
2026-04-10 10:50:00+00:00,2026-04-10 10:50:00+00:00,2026-04-10 10:55:00+00:00,2026-04-10 11:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71860.8,71950.626,24.05115565905835,WIN,2,5.0,0.7598022844165386,0.0005566317102276666,0.5000000000000052,0.5,take_profit,4.509732516499957,3.223064751132579,3.4183334816705218,2.2733324934245114,UP,BUY,2.28602099155218,False,71848.36356519927,0.0029733133988657716,NONE,0.0,71950.626,0.5
2026-04-11 01:15:00+00:00,2026-04-11 01:15:00+00:00,2026-04-11 01:20:00+00:00,2026-04-11 01:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",72700.0,72881.75,-48.22256709641151,LOSS,3,10.0,0.14415405777164836,1.1609353507565336,-1.0,0.5,stop_loss,4.509732516499957,4.080757585401009,-4.094116194582062,-3.278535958083753,DOWN,SELL,0.38491178865570297,False,72771.8229606035,-0.0024963844358663794,NONE,0.0,72609.125,0.5
2026-04-11 02:30:00+00:00,2026-04-11 02:30:00+00:00,2026-04-11 02:35:00+00:00,2026-04-11 03:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",73000.1,72817.59975000001,-47.98145426092874,LOSS,17,80.0,0.2652051161573432,1.2641078573865603,-0.9999999999999852,0.5,stop_loss,4.751440734154104,2.419366473674962,2.3947027290977245,1.8277732979919028,UP,BUY,2.5145560566916263,False,72845.7993693287,0.0022258843849161077,NONE,0.0,73091.35012500001,0.5
2026-04-11 04:10:00+00:00,2026-04-11 04:10:00+00:00,2026-04-11 04:15:00+00:00,2026-04-11 04:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",72796.1,72705.104875,23.87077349481273,WIN,1,1.0,0.6286051038448967,0.036815159053834416,0.5000000000000069,0.5,take_profit,4.751440734154104,1.8621079506615204,-2.6479018458405963,-1.8875940684857941,DOWN,SELL,0.2535610351631816,False,72867.50475522963,-0.0010177476479271109,NONE,0.0,72705.104875,0.5
2026-04-11 06:00:00+00:00,2026-04-11 06:00:00+00:00,2026-04-11 06:05:00+00:00,2026-04-11 09:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",72643.5,72825.10875,-47.860900857098706,LOSS,40,195.0,0.3496527562686269,1.2367245520934746,-0.9999999999999968,0.5,stop_loss,4.990752739309532,2.268362235821353,-2.6783034529791268,-1.5558660989593278,DOWN,SELL,0.4799872556625961,False,72812.4095169809,-0.0023970091965898757,NONE,0.0,72552.695625,0.5
2026-04-11 12:00:00+00:00,2026-04-11 12:00:00+00:00,2026-04-11 12:05:00+00:00,2026-04-11 13:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",72881.3,72699.09675,-47.62159635281493,LOSS,14,65.0,0.34960957063058473,2.3567087853812088,-1.0000000000000324,0.5,stop_loss,5.465798975613008,2.997692522882648,2.1148141185706395,2.504961050843206,UP,BUY,2.0781743362932734,False,72779.22347479852,0.0016529082844996617,NONE,0.0,72972.401625,0.5
2026-04-12 01:30:00+00:00,2026-04-12 01:30:00+00:00,2026-04-12 01:35:00+00:00,2026-04-12 01:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",72557.4,72466.70324999999,23.69174418552538,WIN,1,1.0,3.4422402125764937,0.09757791762114763,0.5000000000000154,0.5,take_profit,5.465798975613008,4.080941480965302,-3.9402371891521137,-3.3969917081437355,DOWN,SELL,0.37884129453694815,False,72886.6966001056,-0.007009301032780829,NONE,0.0,72466.70324999999,0.5
2026-04-12 12:50:00+00:00,2026-04-12 12:50:00+00:00,2026-04-12 12:55:00+00:00,2026-04-12 12:55:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",71117.4,71028.50325,23.750973545988433,WIN,1,1.0,0.5000182796333622,0.40777643727132884,0.49999999999999933,0.5,take_profit,5.465798975613008,4.200329186458657,-4.144979362299941,-3.6649218137834647,DOWN,SELL,0.452306536388772,True,71737.2403173161,-0.0034082798887225653,NONE,0.0,71028.50325,0.5
2026-04-13 05:35:00+00:00,2026-04-13 05:35:00+00:00,2026-04-13 05:40:00+00:00,2026-04-13 05:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70674.0,70850.685,-47.620701959706246,LOSS,4,15.0,0.0005659790022119635,1.082151852166268,-0.9999999999999867,0.5,stop_loss,5.4675744460759805,3.15642421264718,-3.320326773879638,-1.5690322234593732,DOWN,SELL,0.42558290601655463,False,70984.20009987996,-0.00437781803805056,NONE,0.0,70585.6575,0.5
